498.523944,613.397797,589.504486
246.61417,269.09283,305.744803
1010.290869,1299.300385,1141.675488
670.803751,805.645394,697.478551
174.160677,183.402841,258.300084
909.00933,1190.098134,1080.512469
578.086520623664,710.457480885154,653.320867631502
560.675636043005,726.059497614848,661.393972535168
501.561203,616.407526,591.527672
244.175367,266.97537,304.222492
1007.695268,1295.963354,1140.494072
672.792463,808.391846,700.258518
173.484134,182.792588,257.941691
905.899294,1185.856343,1078.537714
676.648700811218,823.497757247611,684.586582139036
459.355437522117,610.806770419059,629.523645527633
503.971582,618.872899,594.03736
241.980195,264.206432,302.809856
1006.170704,1294.138528,1139.948828
674.989509,811.177337,702.835385
172.881617,181.583324,256.498121
902.275135,1181.21698,1075.551836
627.937162869199,793.799289926734,686.751808527998
508.149484630802,639.268487739935,627.363887472005
506.484723,621.860767,596.000553
239.350236,261.460292,300.876034
1003.339281,1291.015118,1137.891271
677.115965,813.563071,705.275081
172.435586,181.227916,255.885697
898.139977,1175.799342,1072.243497
590.044530885734,752.148798862258,690.222271251401
544.528016614268,678.787985471078,622.606605581935
509.472319,624.385167,597.588168
237.228153,258.860938,299.063447
1000.857999,1287.269586,1135.901206
678.375972,815.651799,706.519926
172.094504,180.340956,255.0633
894.349963,1170.851105,1068.549581
558.646845521814,699.899330653607,651.183075750266
575.008963644854,730.060704513062,660.537866083071
511.556609,626.726553,598.988306
234.783103,256.17726,297.151498
997.837607,1283.627117,1133.737725
680.39217,817.872634,708.901193
171.830883,180.035205,254.500245
889.819062,1165.099608,1064.94628
510.79360607733,643.895705554449,600.867513341373
619.925364756005,782.957629612221,709.31768265863
513.853919,629.310917,600.769959
232.361792,253.607888,295.746048
994.252179,1278.950902,1130.576868
681.737135,819.743057,710.379134
171.782782,179.2232,253.951563
885.83914,1159.641994,1060.948652
741.184512292614,947.769365328891,749.216864657712
389.024816874055,476.663840671112,558.986027175624
516.636927,631.425566,602.446938
230.474593,250.546628,294.07688
991.63565,1274.860268,1128.334334
682.927488,821.086926,711.63429
170.851052,178.656982,252.939189
882.136582,1154.375514,1057.52564
558.208585251285,674.549798251887,673.945871530647
570.798464748717,747.260512748116,633.43837030269
518.839284,633.569885,603.824892
227.916162,247.602796,291.930585
988.382872,1270.695616,1125.968379
684.078173,822.35709,713.390634
170.705186,178.270967,252.665786
878.479627,1148.837636,1054.443523
526.836200880111,676.016383022128,638.926277697271
599.84204411989,743.940109644542,667.070115802732
520.824559,636.05431,605.236904
225.962433,245.296701,290.242983
985.636407,1267.10499,1123.18435
684.542008,823.120376,713.822768
170.623351,177.890886,252.025865
874.519696,1144.084593,1051.252358
623.948013251068,785.68781945877,699.252513154564
501.349660082267,631.886791541232,605.892945345439
522.320075,637.803244,606.841079
223.843786,242.96562,288.8994
982.774375,1263.69769,1121.607046
685.513094,824.753131,715.916882
170.235416,177.37214,251.979308
870.880545,1138.59325,1048.173053
604.273408912015,743.323316596575,676.033338638386
520.121842754654,672.489866070094,627.683651528284
524.385936,640.454754,607.882199
222.098393,240.768209,287.350843
979.720561,1259.685134,1119.289522
686.222433,825.622602,716.888636
170.240726,177.458962,251.630289
868.142201,1134.784319,1045.479326
528.97275353766,641.965958668236,637.09441293128
592.845897295676,770.9698106651,664.51554723539
526.07417,642.258343,609.759153
220.147476,238.592972,285.980076
977.162442,1256.423682,1117.241651
687.166345,826.817811,717.691661
169.76065,176.710043,250.60073
864.684523,1130.770201,1042.775599
551.767701743675,712.530825358835,652.730773173056
569.31042658966,699.420386474501,648.920327826947
527.543449,644.10347,611.065553
217.962611,236.199117,283.71942
974.654298,1253.759992,1115.730902
687.469946,827.895905,719.37239
169.720044,177.007987,250.770709
861.749089,1127.565278,1040.21623
392.088306279299,529.981284777797,565.814611863556
727.473906220703,880.719134555539,735.25687496978
529.215128,646.379271,612.419447
217.061491,234.832138,283.063251
972.50098,1250.90142,1114.537925
687.871311,828.27661,719.821396
169.611973,177.03141,250.646662
859.738826,1124.353484,1038.943263
351.359027662373,406.065119955376,452.84103330834
767.322887337629,1003.67885604463,847.509453524997
530.888057,647.715332,613.683353
215.563164,232.807433,281.909957
970.476973,1248.581895,1113.620227
688.694032,829.649836,721.614298
169.956491,176.710668,250.447937
856.975495,1121.246314,1036.921015
553.902020412191,683.884549179786,584.462465583337
563.378753754477,723.936885986884,715.421407916666
532.774631,649.730043,615.185041
214.045471,231.300851,281.006945
967.878873,1246.186166,1111.882005
689.262503,830.73605,722.819773
169.763773,177.106676,250.334513
855.915078,1119.510496,1036.015502
525.396178116005,630.942591903994,636.222892304563
591.224243550663,776.130080762676,663.01913369544
533.537381,650.479898,616.224911
213.976443,230.575043,280.840403
968.685977,1246.192413,1112.489117
689.176296,830.173892,722.191727
169.191866,176.08355,249.671783
856.203686,1119.760031,1036.463259
607.166100539295,744.513450956871,648.900095453668
510.528273627373,663.186444209799,651.039239713002
532.560673,649.759087,616.141484
214.59364,231.389547,280.782598
969.857277,1247.378565,1112.982806
689.639818,830.310372,722.32171
169.757214,176.435523,250.253586
857.662345,1121.592665,1037.7456
541.588816489372,671.317346124387,645.328118568555
577.05066601063,738.682189875616,655.656919098114
531.469022,648.162248,614.703851
215.982645,233.363345,282.387398
972.088057,1249.857368,1114.111416
688.598766,829.066129,720.824709
169.943997,176.870883,250.290144
860.802679,1125.22514,1039.609743
530.725330466508,682.672488024343,633.174419536291
589.273120366827,728.077632142326,668.033768130379
529.45095,646.601323,613.149981
217.276073,235.039199,283.122931
974.102069,1252.57665,1115.878696
688.167103,828.512404,720.009811
170.079868,176.619786,250.841638
862.667388,1128.077466,1041.34109
642.099246508994,811.721986898628,699.324758484538
478.010609324341,599.378964101375,602.492729182132
528.012593,644.946706,612.266341
218.967742,237.228803,284.433081
976.072039,1255.020786,1116.870448
687.505865,827.351236,718.756529
170.166075,177.04359,251.043487
865.118061,1131.901387,1043.75454
589.859272376649,733.039517926537,666.949331381248
530.949197623353,680.099772240133,635.702947118755
526.155068,643.01507,610.595612
220.767484,239.147634,286.032882
978.652648,1258.389048,1118.643665
687.292533,826.765968,717.914759
169.971484,177.245654,251.131602
868.900579,1136.825888,1046.646993
546.971423971917,668.343167151211,641.023459920402
576.805120194751,747.815638015458,663.052339412935
525.164616,641.643093,609.818209
222.148993,241.013372,287.13337
981.260118,1261.998412,1121.089298
686.923027,826.411184,717.596048
170.26384,177.710371,251.678408
872.506309,1141.492109,1049.7088
655.355495289477,817.679554765173,735.015534994644
469.327115543858,600.348427068163,570.716049338693
523.500433,639.713019,608.502122
224.261706,243.599922,289.154993
984.28051,1265.924771,1123.403073
685.646153,824.779053,715.643791
170.311941,177.670083,252.318329
875.955241,1145.941899,1053.304602
552.699766075013,695.38607302544,642.857439131938
573.982903091655,724.167799641229,663.400641034732
520.948873,637.316353,606.486748
226.317259,245.757982,290.393901
987.239058,1269.531638,1125.499062
684.727542,823.658798,714.931067
170.812008,178.213815,252.768585
879.18803,1150.535352,1055.470271
649.318598769443,813.64563750286,728.472986160314
479.642380397225,609.480280997143,579.567946506356
519.487716,635.478723,605.697159
228.317527,248.12529,291.61
989.980525,1273.098216,1126.734846
684.064117,822.424237,712.78071
171.321133,178.711012,253.269773
883.265091,1156.194718,1059.157312
569.436181981668,770.717365688351,705.436003774744
560.618009685,654.015384478318,603.200165558592
517.055472,633.338152,603.963
230.651381,251.32178,293.954708
993.210503,1277.734143,1129.788216
683.062422,820.692792,711.448376
171.245858,178.722567,253.425378
887.081655,1161.447769,1062.805608
578.725664559939,729.15678060198,672.086967488489
553.152111273396,697.710607064689,638.436988511514
515.19045,631.059227,602.805644
232.716305,253.223434,294.793666
996.11439,1281.050561,1132.317277
681.961087,819.224623,710.495994
171.521972,179.557683,254.094983
891.517603,1166.620557,1066.563891
577.614311827931,709.326840922899,645.097569932725
555.813484005404,719.430800910437,666.973849400611
513.236409,628.874932,601.639539
235.159793,256.018294,296.944961
999.486172,1285.520339,1135.002568
680.19914,817.471316,708.758398
172.129174,180.302542,254.901445
895.721789,1172.379237,1070.855545
468.859662632456,614.998512647262,633.142558257053
666.049699867545,816.504595019407,680.292754409617
510.304099,626.336791,599.67822
237.171306,258.647943,298.831289
1002.754256,1289.342074,1137.372898
678.517777,815.624004,706.778019
172.454327,181.195123,255.829142
898.725315,1177.26876,1073.671132
511.659287422488,645.773688803293,627.435034278894
624.60721924418,787.434628030043,687.406092554443
508.255417,624.168424,598.197467
239.675076,261.357854,300.367347
1004.20823,1291.701575,1138.517756
676.393195,813.31947,704.745147
173.014365,181.547409,256.509682
903.100355,1182.554916,1076.871672
585.414947660736,778.724334077523,670.575555027387
551.912496505932,655.495606922479,643.84426930595
505.630768,621.689621,596.059608
242.096075,264.221735,302.399282
1006.906905,1295.078893,1140.100371
674.564405,810.864402,702.296702
173.163666,182.179211,256.813394
906.509619,1187.279851,1079.346676
541.428339900837,719.424948141433,642.766082684994
597.346830932498,718.17548535857,672.950715815009
503.149798,618.433792,594.05517
243.654998,266.255496,303.425404
1008.85751,1297.537084,1141.23523
672.365485,807.62169,699.519235
173.603138,183.291659,257.697347
909.795194,1191.308647,1081.405483
455.797450934081,579.13793109652,551.462293963264
683.086522399254,859.073592403483,763.706918703406
500.126282,615.532122,591.918873
245.912015,268.773962,304.923343
1010.398317,1299.350979,1141.505509
668.976211,803.968602,695.909059
174.209403,183.757313,258.604421
913.537108,1195.644757,1083.960478
763.962264720526,983.131744192108,850.802803993323
376.652893612809,456.311846807895,465.19313200668
497.062161,612.402465,589.378877
248.294907,271.267755,306.52783
1012.734045,1301.808545,1142.769727
666.647979,800.665926,693.233454
174.63763,184.992498,259.257465
915.744774,1199.4946,1085.22532
711.700256066032,935.862877274334,828.023135266932
428.132991433969,502.379879559002,487.746784899737
494.539962,609.084174,587.290387
250.60721,273.916454,308.412596
1013.707942,1303.327308,1142.490387
664.053315,796.769862,690.03229
175.437862,185.776708,260.438255
919.88368,1203.806661,1088.081528
522.7666091745,643.228618837241,582.439482038588
619.246816658835,796.032522996095,732.429766461415
492.376024,606.0454,584.925994
253.307759,276.629802,309.985213
1015.658235,1305.122464,1143.10531
661.129438,792.99591,686.394618
175.881707,186.585277,260.621983
923.399767,1207.926965,1089.881616
645.01702311267,771.474380981565,675.8599787216
497.557325220665,669.486766685104,639.711264778403
489.573338,602.75428,582.373499
255.347383,278.869687,311.036332
1017.086284,1306.970402,1142.756604
658.789649,789.196037,683.505602
176.773144,187.838264,261.805898
926.766552,1212.473571,1092.19914
603.688786655575,792.911848347709,677.483807580326
539.129712511094,649.260020985627,637.588020086343
486.988669,599.815757,580.499982
257.952666,281.980605,312.819547
1019.13684,1308.867684,1143.599624
655.083655,784.884288,679.436421
177.354421,189.270517,262.819834
930.827059,1217.427742,1094.811628
575.841164875312,748.181749104433,665.827142122468
568.068465124689,694.573617728903,648.758026377536
483.983894,596.400337,577.919053
260.428013,284.543106,314.477466
1021.387923,1311.207197,1144.818222
652.422461,780.80521,676.615835
178.529157,190.221188,263.903137
933.9018,1221.481835,1096.504855
567.784513165891,730.940710129469,662.32525641754
577.686589334111,712.997790037201,652.629397082463
481.293027,593.586114,576.194893
262.906484,287.319852,316.276304
1022.232196,1312.988924,1145.265979
649.062861,777.32358,673.584024
179.495558,191.446691,265.149544
938.227177,1226.419141,1099.783822
561.688738434474,691.250605647468,625.975289983163
584.145988232194,754.034731185868,689.81571851684
478.868592,590.994879,574.14921
265.291876,290.420151,318.283555
1024.725972,1315.774728,1146.841096
646.224254,773.747321,670.557838
180.145551,192.866139,265.82446
942.21397,1232.009487,1102.923744
570.964086696409,761.637031576127,647.225375228895
575.334214970259,684.609438590542,668.759098271108
476.364197,588.944878,572.39974
267.136595,292.72,319.475594
1026.121537,1318.577396,1148.200927
643.684563,770.501173,668.088771
181.592966,194.571662,267.297402
946.027098,1236.787515,1105.861192
574.261002131225,719.338689394173,653.548695794431
573.23280620211,729.196230772496,662.946911872239
474.286154,586.135339,571.163956
269.617565,295.174755,321.365983
1027.671401,1320.541825,1149.024574
639.989814,765.879613,664.767934
182.731469,195.789983,268.270405
949.506641,1241.502768,1108.585853
588.037076184045,759.137962279401,684.084722908615
559.877618815956,690.403636220602,633.340718091388
471.240462,583.194943,568.719885
271.542245,297.714458,322.697068
1029.287171,1322.980965,1150.306602
637.131842,762.425779,662.014526
183.442683,197.259713,269.493378
951.638094,1245.46598,1110.386254
583.291020125887,740.115990019049,665.151255540305
565.133320707448,710.726899314287,652.593676293031
469.048101,581.123704,567.412548
273.728047,300.340671,324.369672
1029.516433,1324.254876,1150.649997
634.019307,759.060016,659.584516
184.510283,199.223204,270.819151
955.006129,1249.871735,1113.15216
651.016980613369,839.801504498603,736.580039630789
498.287397719965,612.266941501399,582.144718869215
467.254294,578.953151,566.096149
276.282105,302.872254,326.036964
1031.04006,1326.501946,1151.424901
631.040145,755.251086,657.087639
185.316138,200.213226,271.520938
957.809128,1253.976422,1115.512491
609.223151870603,807.476461967494,653.847517898043
540.181957296065,644.944373199175,664.712676435294
465.052562,577.077731,564.447917
277.166046,304.613381,326.53784
1031.988657,1327.971051,1152.165746
628.509824,751.853156,654.564828
186.59426,201.93093,272.727975
960.349131,1257.430257,1117.529741
534.944701034736,688.37023627629,632.871034656073
614.434379798599,763.340353890379,686.024274677263
463.277184,575.297253,564.042342
279.101659,306.815789,328.257938
1032.821374,1329.194056,1153.101255
625.192703,747.917115,651.710183
187.808039,203.22233,273.637862
963.718415,1261.031189,1119.822893
577.282499264689,715.935041163701,650.862532447563
572.591650735312,737.397998169635,667.71667105244
460.85431,572.352797,561.798559
281.125353,308.696831,329.272499
1034.350623,1331.073537,1154.077071
622.579923,745.053547,649.522018
188.810672,204.750462,274.838963
965.379163,1263.487818,1121.097109
597.502382094676,757.080840640798,676.166633719606
553.952502905325,697.267986192538,643.651738113731
459.817007,571.140722,560.902733
283.015362,310.518221,330.683886
1034.340316,1331.442375,1153.732739
619.656982,741.705586,646.939215
189.814867,206.503457,276.197856
967.877624,1266.651829,1122.899698
558.559049706853,698.980460477217,654.848776220297
592.366146959816,756.086158022786,664.23114561304
458.03913,569.735641,559.684135
284.241948,311.962341,331.380987
1034.880988,1332.453322,1154.365785
617.933453,739.518168,645.330977
190.260273,207.003152,276.520316
969.572729,1269.216829,1124.122671
544.905099096982,697.604308530561,650.488431367793
607.073747569686,758.094477469442,669.80852713221
456.996829,567.800569,558.797682
285.509763,313.368048,332.554591
1035.952337,1334.158845,1155.022891
616.065308,736.705506,643.51839
191.500914,208.272691,277.685483
971.938131,1272.497644,1125.89745
514.888970161627,686.405625946543,641.298827591116
637.073479005041,769.744968386793,678.571620908887
455.313593,566.561012,557.540339
287.07337,315.860592,333.346992
1036.782867,1335.344374,1155.445651
612.431779,732.944047,640.541886
192.388916,210.090022,278.25635
974.383805,1275.960223,1127.581616
593.915271549189,761.766020591756,674.613059986218
558.036504284146,695.52684624158,645.547717680452
453.203066,564.763669,556.070834
288.73849,317.308148,333.780688
1037.346653,1336.92716,1156.290233
609.879907,729.783785,638.325911
193.297532,211.73527,279.532441
975.88713,1278.778507,1129.008001
597.841086470749,745.370204219445,649.138628769004
555.022481029252,713.064155113891,671.848347230999
452.175446,563.46852,555.463722
290.058155,318.842525,335.264878
1037.451913,1337.544909,1156.448964
606.75644,726.17036,635.925897
194.738075,213.711566,281.255976
978.590803,1281.791984,1131.470195
558.50942365657,725.729704946352,619.309372474322
593.736478843431,732.903751886984,701.812482692348
450.432239,562.50442,554.832238
291.987208,320.65361,336.779065
1038.42581,1338.870976,1157.284485
604.068072,722.901414,633.560879
195.40431,214.982042,281.904333
980.750368,1285.2961,1133.180294
480.970399629866,609.330976076718,609.528256539119
673.265934536803,851.099568256619,712.407300294217
449.571724,561.444753,554.022339
292.949548,321.759499,336.972478
1039.151704,1340.541209,1157.263237
601.634579,719.686185,631.293036
197.215921,216.836849,283.055752
983.554929,1288.593467,1134.932576
561.779740404266,686.542912594574,677.574777552323
592.377202929069,774.491165905429,644.131120114347
448.448213,560.379152,553.793305
294.097734,323.421611,337.698325
1039.698623,1341.276074,1158.100633
597.790528,715.303541,628.159989
198.216367,218.449305,284.472139
986.401032,1292.241558,1137.577248
562.197805555997,719.353527943222,657.635641868204
591.680888610671,741.980888056781,664.216851631799
446.765601,558.843837,552.762183
295.564827,324.736748,338.416048
1040.590061,1342.800146,1158.373412
594.78263,712.358148,625.419392
199.86587,220.691689,285.607935
987.910604,1294.248773,1138.285285
539.861769857555,690.724958085802,639.004248519341
614.446401809114,771.418340414201,683.095089980662
445.963183,557.667366,552.147572
296.919474,325.970371,339.219074
1040.281462,1342.638994,1157.917843
591.765986,708.740976,623.013754
201.136808,222.490905,287.57519
990.586478,1297.385613,1140.198484
567.15878353404,726.951332719256,634.629138936551
586.979158965962,735.631280780747,687.337403730119
444.519829,556.90658,551.935411
298.15012,327.40887,340.158019
1040.938952,1343.604031,1158.576199
588.512895,704.83523,620.525626
202.458972,224.03434,288.436333
993.351371,1300.537756,1142.267602
626.922716971869,814.331821718026,711.393323319505
528.124935528133,648.730969281977,611.232772680498
443.779255,556.20076,551.44141
298.742954,328.173404,340.171767
1041.754177,1344.731782,1158.988023
585.68116,700.674951,618.173106
204.041632,226.559364,290.037071
995.29979,1303.636807,1144.176427
572.797125455956,759.243717191876,654.347113070303
582.430646210712,704.308357974794,667.677494596367
442.951849,555.705124,551.626387
299.757456,328.984473,340.746696
1041.897232,1345.85235,1159.242991
581.562869,696.35477,615.116924
205.500291,228.2855,291.189115
997.935996,1306.941045,1146.102438
507.504666605194,636.596739683498,617.872093120129
647.644759228141,828.209262149838,705.211757879874
441.337953,554.393735,550.243747
300.892211,329.845511,340.878554
1042.920479,1347.076292,1159.623569
578.830148,692.345649,612.359142
206.954265,229.942616,292.636122
999.322815,1308.309274,1146.514886
563.339057270457,727.20089072005,656.526314371778
593.323427729544,738.231549446619,666.736419961558
441.550974,554.630154,551.276118
301.167076,329.75213,340.856682
1041.984376,1346.129056,1158.717431
576.862364,689.857477,610.655292
208.651557,231.888306,293.844097
1001.333703,1310.682204,1147.95377
575.106369735245,707.539173359779,647.440105011489
580.58029109809,757.120040140223,675.321390155181
441.534732,554.91092,551.805115
301.573439,329.789607,340.846683
1042.373873,1345.936361,1158.118756
573.688922,686.381469,608.30371
209.147876,232.836166,294.311851
1002.815788,1311.834627,1148.453708
555.521802852857,703.311850237684,653.356398377263
600.478247147145,761.189386595652,669.083001789407
441.138051,555.076757,552.004153
300.925632,329.248062,339.947108
1041.846319,1345.829551,1157.695996
571.599323,683.806787,606.865451
209.695732,234.016072,294.933961
1003.261195,1312.513589,1148.287478
597.002311296304,727.644891088407,644.899035530622
557.991201203697,736.201535744929,676.677190469381
441.868318,555.384694,552.649073
300.96124,328.753988,339.62871
1041.372177,1345.036909,1156.581759
568.90502,680.224282,604.224842
211.306816,235.406163,296.133499
1005.549759,1314.526113,1149.386404
550.370698807605,689.468535702522,629.84259189102
604.894815359063,774.045021964148,691.038929108983
441.270799,555.644536,551.967907
300.747595,328.101573,338.556968
1041.746368,1345.123731,1155.829353
566.317853,677.465962,602.003868
212.194817,236.954282,296.762796
1005.759031,1315.040487,1148.969581
588.937820417461,726.440324760003,659.084191734703
566.102803749207,737.865198739999,661.789777598633
441.749314,556.653609,553.313677
300.495531,327.400438,338.117023
1040.949572,1344.464133,1154.572634
563.936522,674.818512,600.338763
213.86025,238.795973,298.050136
1007.040277,1316.159181,1149.478268
578.689380149963,722.701286765776,658.305884680502
575.720043183372,740.660540067561,661.761934652834
442.05229,557.459368,554.232001
300.463359,327.228043,337.735508
1040.907717,1344.097793,1154.130189
561.678255,672.052384,598.175595
214.15042,239.502105,298.055448
1007.928591,1317.268506,1149.184554
549.111292254313,716.434234258448,649.267585882404
605.248676912355,746.243113408221,670.508343450932
442.631693,558.075555,554.789431
299.784942,325.679611,336.56003
1040.582252,1343.2861,1153.036575
559.853526,669.43273,596.672032
215.357327,241.060843,298.81629
1008.851263,1317.875636,1149.262982
580.281194329072,728.604556797716,653.196142042505
574.086062337596,734.345801702286,664.861251457498
443.609963,559.056208,555.996156
299.134324,325.13869,335.793562
1040.085621,1342.579655,1151.703616
556.833758,666.136925,594.216712
216.164119,242.530885,299.520578
1009.751759,1318.990894,1149.599815
587.693145745026,745.545515054013,662.700748930844
565.714686754976,716.050199279323,655.125162069159
443.429427,559.883829,556.173946
298.445912,324.213004,334.84618
1039.615227,1342.123058,1150.92465
554.65108,663.688728,592.613787
216.953419,243.39286,300.140501
1009.619949,1318.36971,1148.564006
569.40173924153,730.126564582714,661.83632144846
584.356702425138,731.869947250622,655.000129551544
444.536383,561.001586,557.397232
298.138875,322.991248,333.820371
1038.428622,1340.14926,1148.773668
552.856648,661.173385,590.958993
218.46299,245.094948,301.118191
1010.472967,1319.390963,1148.718987
562.502441375357,749.595843024632,666.80556375668
590.349673624644,710.909910475371,649.275252243322
445.33193,562.250512,558.650513
297.819657,321.676112,333.179825
1037.67368,1339.283537,1147.652557
550.437211,658.259535,589.400749
218.735981,245.666163,301.180371
1011.107031,1319.87598,1149.050196
597.678004215282,766.715730952578,694.246812938462
555.165521618053,693.332229214091,622.268324728208
445.978488,563.659342,559.680698
296.11362,319.867526,331.581274
1037.055233,1338.653296,1146.86328
548.77209,656.196417,588.313697
219.667711,246.777673,302.100882
1011.607723,1319.977169,1148.894278
525.183818339666,662.012805951125,635.354295083025
627.512124160336,797.136483382212,679.884438416978
447.354375,565.230572,560.910232
295.618863,318.65389,330.495784
1036.957469,1338.101445,1145.591876
546.201165,653.678887,586.297698
220.818396,247.713041,301.939339
1012.679697,1320.813222,1148.460269
529.023747902092,622.103925402201,589.666661149491
623.320023764577,837.074773097802,725.173945683845
447.734188,566.226216,561.962289
294.280457,317.261926,329.370299
1036.95903,1337.700127,1144.955393
545.286926,652.068618,585.364064
221.278795,248.603124,302.596132
1012.190562,1320.061492,1148.108126
563.485128681564,658.038913793646,619.471886510924
589.280049651771,801.50987053969,695.773096155746
449.296234,568.176903,562.963102
293.553939,315.711932,328.082647
1035.809907,1336.236955,1143.537444
543.662411,650.557039,584.631655
222.304542,249.91826,303.213868
1012.71999,1320.661752,1147.639121
633.54493012366,804.444301310631,653.259866838403
517.697819876342,653.661093022705,660.4902491616
450.199853,569.624771,564.315746
292.650945,314.70692,327.531153
1035.374496,1335.194153,1142.102935
542.031337,648.727841,583.345878
222.370447,250.064421,303.292921
1013.196318,1320.846952,1147.48664
632.169721632164,794.821925957529,692.911013877443
519.921309201171,663.073699209141,620.896647955893
451.421753,571.205683,565.745568
