34.603706,31.21511,35.46938
163.152172,171.740462,142.312962
94.4505322861307,89.9694075236083,83.4179746669297
129.427024055949,123.618966844284,113.747182487895
71.7768878521852,95.5544741831744,65.0816792747651
73.377172,79.600638,64.805416
36.080169,31.652968,37.29884
161.488613,168.523983,142.138296
72.788711,76.447246,66.009016
34.991016,31.726673,35.826211
163.104695,171.653327,142.12986
53.0211515954923,60.0132888017273,59.0968104345446
99.7127243912773,115.518270790681,83.9786948719139
142.689696050245,133.385238201273,118.757742606905
72.154335,78.355771,63.88928
36.952241,32.602702,38.02125
161.523284,168.711369,141.738033
71.875097,75.483146,65.366596
35.467032,32.275402,36.292403
162.950396,171.771693,141.812712
93.2286959250215,87.1416630148449,86.9799360062041
139.218469208409,137.687782892355,113.690548955237
62.2011413974041,83.6732664383339,60.4909141183829
71.013957,77.235516,62.979081
37.729047,33.194217,38.649922
161.302767,168.777578,141.536496
70.875588,74.412235,64.590443
35.747832,32.649861,36.561744
162.731753,171.69018,141.645857
34.9900747637324,39.988862772284,49.3694398217974
155.736761952422,161.645622929341,119.770727652682
103.839517592268,106.696981861087,91.7043180779038
69.87233,75.991274,61.937961
38.330314,33.832578,39.152047
161.083812,168.674828,141.324335
70.349284,73.706728,64.162371
36.260705,33.002146,36.787966
162.606814,171.760762,141.36683
34.6072384654982,39.6060861454414,49.062520757811
104.696994683012,107.465846489782,92.2197609931031
154.866478804237,160.941576250009,119.116192872268
68.885627,74.919739,61.037135
38.846936,34.56026,39.794779
161.072255,168.868148,141.096551
69.536558,73.088979,63.67087
36.39314,33.26355,37.090428
162.065517,171.472188,140.850956
99.8790507309399,91.696715268628,91.4254239432772
57.6476352068581,78.2590936796584,57.9088404508431
135.901542078882,137.595416651108,110.451657118995
67.992628,74.198616,60.229736
39.358559,34.905362,40.041311
160.684633,168.82911,140.850331
68.939976,72.434065,63.038449
36.828551,33.723894,37.275405
162.215132,171.616787,140.845332
59.2548184598161,63.9203086667547,63.4414467625629
144.240994021922,135.735504828281,119.230135939496
89.557986541909,107.697281062639,76.8251682147094
67.245182,73.322899,59.565443
39.98825,35.464397,40.459384
160.715243,168.715116,140.508186
68.522993,71.934682,62.662245
37.249595,34.091171,37.446009
162.040217,171.5131,140.540995
108.727533568874,97.4930162262705,95.8078200060493
64.9486845651105,87.4661854922003,58.8706120675243
118.974128105363,122.139626294126,104.288035955029
66.358743,72.3969,59.043946
40.270299,35.772646,40.862146
160.486917,168.675453,140.343832
67.913917,71.320056,62.125437
37.282391,34.30479,37.465382
161.869988,171.453137,140.287276
78.9133211344174,102.34009478143,73.3718160633541
97.677392148192,97.1461978011616,85.706391657905
116.0229589605,107.436196547715,99.8571881496156
65.838685,71.923127,58.492452
40.518927,36.2586,41.19148
160.311066,168.535851,140.134483
67.490999,70.956528,61.695803
37.598798,34.365691,37.732536
161.888729,171.270435,140.111361
146.073740450094,143.833023430411,109.036914601314
81.2465731693723,80.5572137354292,82.6015779753589
65.1923220123775,82.4607000154927,67.2413793157763
65.146525,71.21637,57.841595
40.900615,36.517505,41.264284
160.122721,168.52898,140.01356
67.278604,70.671389,61.571131
37.521961,34.651142,37.754096
161.56545,171.101788,140.011373
146.163489493319,143.520514932951,109.171714427215
66.6492635024383,83.650385387963,67.8418294273524
79.6376915801226,79.2307974715305,81.5437092062446
65.139654,71.276958,57.796913
41.082713,36.672723,41.388956
160.211115,168.499623,139.906386
67.043094,70.435595,61.448959
37.739667,34.64146,37.86252
161.602307,171.108659,139.923259
77.404318239474,101.5284283064,71.9664595289212
114.385853180795,107.621273619338,98.8312355267813
100.503546215448,97.5180363574452,87.8509703705592
64.966301,71.0015,57.752231
41.108638,36.810139,41.601429
159.955928,168.24915,139.548306
66.732934,70.247897,61.260232
37.757158,34.647082,37.855333
161.54671,171.034017,139.911698
112.211327951996,101.628714226105,95.1126161684228
99.704759175713,103.764441847842,90.9583574496246
80.1613699375794,100.988718249829,72.2545494930668
64.9688,70.988696,57.593814
41.182664,36.836686,41.490818
160.04276,168.3925,139.831083
66.962509,70.205423,61.227111
37.591927,34.660199,37.849709
161.516412,171.053692,139.885451
112.301239343497,101.604199650835,95.0961972034568
80.0530184414901,101.070643571681,72.1463619469043
99.8145212500702,103.898785504327,91.0597131135697
65.030957,71.02305,57.769729
41.177354,36.840433,41.547686
160.223297,168.366266,139.948568
67.054963,70.411235,61.31835
37.503845,34.512164,37.735035
161.570448,171.143325,139.874203
101.359012785137,97.1531105662647,91.0006729245275
137.885598187185,140.405196392182,101.291845786791
53.1156158240616,68.991664115468,66.1335382418969
65.15121,71.218556,57.814099
41.0318,36.49377,41.392705
160.214551,168.502746,139.931071
67.181776,70.461204,61.467707
37.718739,34.644271,37.803464
161.519535,171.227961,140.043244
101.20127599588,96.9405689245564,90.9487286483334
53.3139497670772,69.2380490770342,66.2053358167398
138.001975902355,140.542559194357,101.438438619381
65.35611,71.419995,58.076879
40.80816,36.596207,41.354897
160.371974,168.502746,140.255718
67.450707,70.847532,61.707677
37.633469,34.594614,37.829711
161.816889,171.204538,140.041994
82.2938535270125,102.060317447141,75.1715547738299
107.045845781947,104.178183820415,87.5670596676099
103.202505796675,100.309979606073,95.7509338752857
65.688447,71.76947,58.297164
40.749439,36.198949,41.141486
160.506907,168.588631,140.05918
67.533478,70.966522,61.787354
37.354543,34.509041,37.716913
161.764415,171.296982,140.259155
95.4213853316806,106.283016427243,83.753659318753
117.277883905328,102.406224534866,98.077418088746
79.8012947145405,98.1571018996393,76.911718681024
65.981428,72.12238,58.514949
40.601387,36.018122,40.971508
160.505346,168.62642,140.216035
67.808344,71.195757,61.968269
37.464489,34.375997,37.674418
162.01929,171.478434,140.36008
79.1953429002266,102.049213901438,76.1830734136362
88.3972847553656,90.8548007607863,85.9966570665083
125.145394990542,113.992899967381,97.0293493524461
66.339689,72.598653,58.992077
40.251871,35.861655,40.762159
160.487542,168.494001,140.283839
68.133184,71.550541,62.320725
37.162762,34.014342,37.546621
162.037406,171.378495,140.401637
129.503466509385,133.403633504192,99.1388425092904
41.2692842417534,49.7266574178168,64.0277231329173
122.307919012696,124.054497419769,96.2458178197817
66.814769,72.956872,59.333285
40.06009,35.541849,40.691855
160.828937,168.777266,140.528809
68.442407,72.00339,62.559446
36.992533,33.906283,37.284154
162.158597,171.520908,140.663792
129.950325611845,133.89728265465,99.3174235111926
122.143830712139,123.79528865545,96.251534158299
41.4161844827487,49.8613265060533,64.0986495130717
67.3873,73.492171,59.710738
39.306398,34.955019,40.050372
160.715867,168.77914,140.491313
68.943724,72.304457,62.811914
36.808249,33.622394,37.187604
162.290407,171.697051,140.750344
81.3782209357368,103.533822493648,76.9406116872026
125.351714010433,112.891990180358,97.6673226347005
86.7550251500163,91.1466736549262,85.2780366817812
68.042604,74.033716,60.296915
39.266417,34.814168,39.884143
160.843617,168.83723,140.903137
69.241702,72.899407,63.297166
36.701739,33.458119,37.031686
162.49843,171.627718,141.114986
99.3157752620598,107.158977804253,85.8898021387215
77.7623719123377,98.2049170908199,76.2044733476577
116.679238236529,102.510272376168,98.1602117676261
68.913114,74.983762,61.067444
38.821011,34.410351,39.550435
161.09287,168.897193,141.137171
69.592155,73.200474,63.51089
36.422188,33.073041,36.921074
162.569645,171.747333,141.302463
82.6681005934972,101.41373280727,78.2473875246606
108.623506728193,101.707494716685,98.5404347273393
103.061903032332,105.112132498685,83.8532889944977
69.478461,75.674904,61.707052
38.364672,33.972805,39.176106
161.20875,168.856593,141.154043
70.499835,74.189246,64.343911
36.158568,32.858796,36.730161
162.847321,171.962514,141.587115
109.226726009242,102.894360907646,93.8163683353785
87.3760101352634,97.537035062888,86.0745608096352
97.7409581002729,107.723911042259,80.9279580900863
70.470162,76.653995,62.427275
37.971428,33.40284,38.733349
161.391786,169.004003,141.594301
71.329428,74.827295,64.811665
35.933054,32.578342,36.584554
162.766423,171.706732,141.563993
78.0783662557183,93.8251585379617,83.5628650964092
95.1190078452436,108.251866422607,82.1646063707398
121.910483503942,106.598701221911,95.5694512640798
71.485289,77.539393,63.28498
37.296134,32.668912,38.333086
161.404904,168.760401,141.706475
71.750783,75.405381,65.297855
35.352401,32.197949,36.196165
162.960078,171.752642,141.933322
110.738512335515,99.4388053022456,92.6053536428942
93.0051009437967,98.2676722413012,84.8877416540162
91.4705564348804,110.973434299398,84.0393959188915
72.459498,78.664958,64.156747
36.677688,32.233552,37.727224
161.511414,168.747284,141.877391
72.57694,76.287343,66.15931
35.226213,31.761652,35.924948
163.222137,171.816665,142.232972
55.0675825794955,67.652926063055,72.6337596777428
136.940194971914,138.243154941164,98.0008086091735
103.64811495846,103.155832951034,91.2636412406306
73.577387,79.75648,65.149748
36.010203,31.531168,37.244159
161.435514,168.508055,142.032059
73.346562,77.285173,66.757361
34.567162,31.213236,35.501251
163.282733,171.633652,142.38889
54.8308563375964,67.1039743508542,72.7298974169047
103.961503190012,103.497025777581,91.4434752077919
137.324236091267,138.750764027553,98.3766358731798
74.718389,80.88548,66.111504
35.311796,30.892182,36.608926
161.539838,168.250399,142.1083
74.256428,78.096242,67.36791
34.197968,30.654826,35.361893
163.367379,171.601484,142.66948
110.496124358074,103.194933822105,92.4985214753257
89.0376490241946,110.100796950496,83.0314013630678
97.0773914732248,96.1309599071893,87.7193195137147
75.699158,81.982,66.909217
34.44316,30.076741,35.874955
161.351805,168.01523,142.24797
75.156299,78.942289,68.136564
33.736319,30.068309,34.794777
163.201835,171.352885,142.703851
73.4391263261499,91.349928988189,82.2157610016275
121.93090475741,107.530689621401,96.7283392896958
101.580348124819,110.594319745276,84.6090418927951
77.253082,83.348667,68.23124
33.763494,29.470235,35.641234
161.447071,167.70292,142.301088
76.207658,80.041932,69.080509
33.223446,29.596096,34.587615
163.233382,171.019963,142.921949
111.513683506215,108.362694237214,89.5395658111605
88.8409284983224,102.900379783329,80.3030777912783
96.9510641804054,98.4478938673874,94.3468267599374
78.632093,84.531697,69.4589
33.146297,28.754734,34.827897
161.137848,167.010842,142.273279
77.348348,80.801157,69.93509
32.555649,29.005519,34.125485
163.20652,170.496219,143.046621
89.8072536932955,95.3585326825726,88.1757200025636
96.2388917944136,109.274920455758,83.9532099119866
111.36111313104,105.089019136274,92.0680526538918
79.902095,85.795302,70.591884
32.338568,27.777204,34.248907
161.126916,166.795348,142.425448
78.513089,82.046336,70.831854
31.928145,28.384022,33.603987
163.159356,170.212954,143.062556
91.4276803942822,95.0213123737664,88.9842249909283
111.77235805863,106.343058031246,91.648673410405
94.1017994986209,108.353485661342,83.9010421069749
81.360129,87.213501,71.792359
31.609863,27.214422,33.576803
161.016657,166.237875,142.498251
79.629416,83.144417,71.771112
31.360923,27.552341,33.073741
162.899796,169.695457,142.949133
111.174089477682,110.537345507831,87.0269859205223
76.6728745210112,99.1236144051872,85.8135977829129
109.725804458948,99.9992550501362,91.911755852641
82.705094,88.444626,72.911595
30.776522,26.390237,32.887201
160.604047,165.582649,142.312024
80.60831,84.212829,72.685061
30.85867,26.964887,32.772841
162.697082,169.248542,143.016312
112.043829818392,109.52547950732,87.111715848519
108.483311516548,99.5739372051816,92.0950859745471
77.5458300026861,100.688537774899,85.9510304566879
84.100346,89.858453,74.346729
30.029389,25.528262,32.301024
160.336054,164.910871,142.164855
82.047292,85.423654,73.685249
30.373908,26.475185,32.382577
162.398479,168.420296,143.128798
104.962788711974,106.83456469011,82.7775663340991
105.649854898939,105.347417580224,94.5962102488376
87.7791758984575,97.1876460152295,88.1205872068581
85.528395,91.14267,75.530956
29.273823,24.714695,31.647981
159.776328,163.934278,142.052994
83.019627,86.565146,74.771363
29.679249,25.651624,31.738594
161.993053,167.858451,142.973505
94.2519774457243,114.513622076762,89.2792778453858
92.4559480427792,95.6779638996953,84.9683253472939
111.793507366967,99.125962408495,91.6188135799598
86.9199,92.559932,76.68675
28.647568,23.853657,30.872765
159.39058,163.196602,141.767405
84.267139,87.901207,75.778426
29.064863,25.07916,31.179602
161.734118,167.076427,142.74947
97.6176698255583,114.929854016887,92.0531336416801
108.656203112891,93.1402658702923,88.7414945059358
92.3649008632229,100.6808779625,85.3756101301958
88.137427,93.620536,77.857542
27.722084,23.197494,30.302523
158.864276,162.373041,141.542433
85.312876,88.855314,76.549892
28.332722,24.371466,30.784338
161.261537,166.141371,142.502938
68.5048777447016,82.4034331800053,83.8234284073725
122.771080990823,113.715324958316,94.0987575603148
107.409389609658,112.477313998544,88.4411028199627
89.493949,94.796695,79.286739
27.1558,22.607853,29.634169
158.232399,161.442982,141.219348
86.596309,89.814417,77.592262
27.705842,23.549467,30.275964
160.669015,165.114184,142.22391
69.1231862992713,83.7312912728143,84.2014115334251
108.005125638226,112.583214018041,88.5385845658789
121.211171723089,112.030434893142,93.9189956247851
90.842662,96.057802,80.386915
26.280292,21.682167,28.796773
157.659242,160.456396,140.743782
87.637672,91.030239,78.725559
27.204214,22.948583,29.753842
160.00684,164.197867,141.986128
94.3540340925049,115.527896914422,90.3914220427325
95.3751844832915,93.6011832657858,85.3620973143679
109.002526077439,99.117625202557,90.8268067987141
92.06831,97.139955,81.443971
25.848629,21.228381,28.522432
157.027053,159.370494,140.48194
88.94578,92.244812,79.758555
26.601072,22.377369,29.20641
159.272513,163.181611,141.62461
87.9432159056391,111.008212000171,87.6147406968651
110.116218199061,104.202368527264,92.8912833066706
100.646186691914,92.522069229825,86.2787237964909
93.342372,98.200559,82.586641
25.221437,20.796769,28.012808
156.455146,158.385781,139.951693
89.861581,93.218281,80.62251
25.792407,21.69872,28.752716
158.808678,162.013885,141.251844
91.3208787225991,100.611660793361,83.8347246121688
96.1825052861051,98.071106115741,94.6124101658713
111.07192544262,108.553211813627,88.1699789146185
94.473692,99.228683,83.616513
24.599243,20.116246,27.458502
155.627427,157.184638,139.515185
91.047561,94.34572,81.687065
25.455697,21.154051,28.156853
157.904435,161.007622,140.749406
107.153278930593,107.523923739138,92.9791082191755
90.5444287711177,97.2477260378492,92.3977911844044
100.462987760364,101.761641133605,81.4623052258725
95.557223,100.059115,84.570769
24.21162,19.686196,27.129481
154.991177,156.177439,139.183039
92.420013,95.27328,82.675692
24.871297,20.530056,27.872513
156.891182,159.713723,140.166354
134.952033400341,128.420869810296,97.0964043010189
71.973957429506,78.3227452912584,84.2957421347936
91.0673594674712,99.3216514838866,85.3289175100437
96.514878,100.867685,85.642198
23.557566,18.971006,26.486436
154.064132,155.000343,138.481876
93.182138,96.112456,83.466219
24.296266,19.977581,27.349453
156.341764,158.51133,140.021372
135.032769962295,128.682474206712,97.3308751519066
90.8096101052098,98.7909643937401,85.3433349004881
71.77892423767,77.9282997530656,84.097794378254
97.501268,101.677816,86.599579
23.149642,18.664943,26.133667
153.1602,153.821686,138.049117
94.192268,97.118094,84.377356
23.982046,19.708994,26.983561
155.67834,157.363904,139.612048
108.642595364414,107.313885749352,89.1701782428712
95.4021550723715,97.8847867436548,81.8892061335344
93.4060951051439,99.7358838109378,95.7728019251562
98.08848,102.219986,87.310116
22.565241,18.255192,25.723406
152.235342,152.653335,137.465127
95.045599,97.638402,85.186942
23.237099,19.187437,26.479562
154.669147,156.142148,138.783401
107.356564529235,105.723629999,86.0299238115128
96.2734856372723,104.078158500052,97.4051447454737
93.5716266765395,94.5021185673455,83.2555683171878
98.890274,102.991391,88.12314
22.186989,17.842319,25.328143
151.447916,151.63458,136.911134
95.891434,98.462587,85.913727
22.93381,18.701795,26.128355
153.751785,154.967551,138.415009
112.746872810329,99.1644292983336,91.138683813341
82.8844487623505,102.413235295885,90.1157023633917
101.305872306033,102.129116721841,85.4771084746016
99.432196,103.315569,88.682758
21.687859,17.247056,24.999746
150.653306,150.44468,136.341517
96.686668,99.19714,86.800804
22.529946,18.2833,25.829643
152.890021,153.836989,137.961315
107.068294991018,107.671165250402,88.7822705395281
96.041098689374,94.7637987161192,91.213834265755
93.358148672988,100.322766871474,86.6323934798921
100.149344,103.963924,89.579833
21.362706,17.083406,24.671974
149.916168,149.50775,136.064051
97.383201,99.75149,87.541025
22.082041,17.86418,25.344078
151.858964,152.7108,137.298898
126.212778148514,118.797113103313,93.973670092853
98.0063045022262,102.586541319239,87.8251614289802
71.831936195033,80.9241039152131,84.7556632526519
100.885857,104.478611,90.32724
21.13688,16.700827,24.564175
149.122182,148.250391,135.262901
97.817363,100.230261,88.065647
21.815609,17.592783,25.287523
151.173988,151.385045,136.728656
125.777946079987,118.070998719691,93.7956782757815
72.4346532370489,81.4434732502226,84.9228108961034
97.5392988398233,102.220977927585,87.6098056074657
101.275353,104.575739,90.846551
20.851707,16.379148,24.122043
148.32195,147.435887,135.013557
98.38396,100.799914,88.642763
21.398314,17.120883,24.895696
150.424668,150.388464,136.427444
104.811707443082,106.941555501375,86.7817294942874
90.8479830189201,96.4500662520179,87.3316057360883
99.4998176750363,97.4957055236135,92.070426357087
101.6889,104.794356,91.369611
20.696783,16.269839,23.952689
147.784714,146.56017,134.592047
98.966487,101.092236,89.193944
21.082844,16.763601,24.580423
149.459517,149.403439,135.849703
110.354063890741,99.5358716275804,91.6438802980975
105.615789281339,102.916574859917,86.1484881280674
78.8355606002931,97.8169047628344,88.2884896826488
102.023736,105.109164,91.690821
20.161421,16.094009,23.80427
146.956682,145.834675,134.021493
99.389092,101.577877,89.687633
20.908867,16.725811,24.479498
148.899791,148.481188,135.463501
102.039624194809,99.1731616595707,80.7817231218067
89.7875176023665,95.4783460475131,90.2940622615831
102.619395246452,105.098591939152,94.6439437856463
102.325775,105.402423,91.972348
20.11332,15.849158,23.574923
146.535951,145.006429,133.705595
99.845743,102.00012,90.114142
20.802357,16.615566,24.290772
148.288841,147.739764,135.107295
91.8408184011239,88.5045212963589,85.8140128070898
96.1816078936995,108.250024022181,89.9281269053658
105.816113838082,102.393792774939,89.994961808303
102.527551,105.511731,92.408544
20.011182,15.643033,23.328079
145.8769,144.428031,133.48531
100.016284,101.957334,90.493157
20.482826,16.323869,24.088609
147.649155,146.714139,134.639854
92.045285436656,88.1947835680967,85.8415731342002
105.785805241893,102.62113507212,90.0268852118844
95.841509004598,107.870807763367,89.8255122343208
102.714647,105.59137,92.674136
19.863443,15.675514,23.332141
145.516452,143.724397,133.112856
100.296459,102.260899,90.800307
20.450654,16.341358,23.976748
147.076624,146.144486,134.412694
100.188615821268,111.577428055439,97.4436194846975
94.2966121550576,92.9318819789008,88.5067837102491
98.7856272193065,93.5662087096499,79.6083922192141
102.758375,105.658829,92.926292
19.669163,15.430351,23.154038
144.946107,143.179104,132.90007
100.562578,102.410495,91.009343
20.216394,16.101192,23.922068
146.787391,145.78533,134.106795
80.4763936068775,91.4434467367008,85.6806910007725
120.364048794921,113.36241444314,90.2731409220962
92.2200587062204,92.9842720730639,89.4930985858201
102.935476,105.702553,93.226255
19.618563,15.421294,23.092171
144.809924,142.75124,132.579485
100.749362,102.42736,91.267124
20.059909,15.98595,23.784585
146.371969,145.255965,134.051177
99.5080712423215,108.608662378591,95.6329067902978
94.2069517843206,92.924844104706,87.9850570483765
99.4784634388774,96.3033448438526,82.0891746249088
103.05979,105.750961,93.324368
19.364625,15.231722,22.961875
144.35296,142.462978,132.437627
100.917716,102.726865,91.441164
20.09333,15.902875,23.613668
146.164259,145.085131,133.742153
70.4735551202141,77.071308008245,83.4115141878825
102.671304346021,103.308140207985,89.5801090649493
119.831339253476,117.160683037472,92.3084514653739
103.189102,105.6657,93.310932
19.567026,15.291373,23.067174
144.487582,142.418942,132.482309
100.768102,102.685952,91.47866
20.101763,15.925986,23.63804
146.083673,145.052651,133.751839
94.1548465064902,86.1184694756463,82.9220955018919
96.591639164017,114.997244347156,93.6593107278816
102.353778132447,96.4512581015151,88.9300885810266
103.31404,105.739405,93.397483
19.692277,15.346652,23.045614
144.37826,142.428624,132.544177
100.803085,102.422363,91.154637
19.998376,15.838852,23.517743
146.102727,145.133851,133.814644
94.1181235814238,86.1259990839591,82.8752035271495
102.35003477417,96.2921185941103,88.893091477887
96.6529642985396,115.145359615271,93.7244124340771
102.996384,105.804678,93.215319
19.5942,15.307925,23.055925
144.422926,142.601331,132.59667
100.849937,102.583515,91.428041
20.050226,16.006562,23.710844
146.131775,145.161022,133.925567
70.4211464311939,76.9265380647137,83.4947310942611
119.676875686761,117.123853669695,92.3739556737688
102.949683105977,103.702437440511,89.7115375684193
103.041049,105.736595,93.276873
19.665102,15.354459,23.049364
144.807737,142.773726,132.788834
100.707507,102.57477,91.360862
20.093954,15.98876,23.70022
146.338548,145.360901,133.953064
99.6691364706016,108.608208637714,95.2988894124783
99.2183833304201,95.8078160370071,81.7429844536863
94.1102321356695,93.3535073724242,88.4533940584786
102.974207,105.706613,93.188135
19.551721,15.233595,22.990309
144.759948,142.910518,132.772273
100.623798,102.535731,91.282747
20.120504,15.966274,23.778335
146.568123,145.626052,134.125542
80.5350491271961,91.5971352572108,85.7876730006002
92.2891035893688,93.0087436141821,89.484145653759
120.318838703697,113.232529210558,90.3217455882307
102.863012,105.542962,92.9666
19.696025,15.384441,23.238403
144.993583,142.992343,132.746027
100.623798,102.460777,91.220254
20.288234,16.127738,24.012369
146.839552,145.944608,134.303333
100.096620686455,111.473549585834,97.2398387740193
98.8460772504038,93.4785545576308,79.6317681245819
94.2058562097747,93.0432368154849,88.4484670985281
102.724017,105.529221,92.829742
19.681657,15.504993,23.324954
145.158503,143.431138,133.003182
100.48293,102.405811,90.919354
20.346018,16.148038,23.864262
147.024774,146.088895,134.273024
98.958913617388,100.411004232024,85.8961703611892
102.626802312684,102.947632346889,90.2612002832788
91.897199370088,95.0317153253223,89.49767104992
102.665609,105.553269,92.713194
19.820026,15.493125,23.273711
145.455857,143.674428,133.214718
100.193384,102.247157,90.666573
20.455652,16.274211,24.055488
147.315569,146.764421,134.758276
103.21058734028,110.949632450494,93.9390631309385
91.4246339190021,104.686905434342,88.7936462603912
99.1208276221454,83.2349602676254,83.1195281445756
102.376688,105.324658,92.525092
19.789729,15.559959,23.156225
145.788193,144.236585,133.284085
100.159339,102.101621,90.650013
20.47002,16.422246,24.02018
147.637598,147.094845,134.800459
101.91875031228,110.476685030946,91.7941055087387
99.5102936858286,93.3033741599636,86.8921857705988
92.4968540244188,95.2352227237462,87.0510232601001
102.527864,105.381186,92.312931
19.971202,15.752654,23.456501
145.99403,144.780941,133.509682
99.977865,102.036973,90.349425
20.73489,16.37946,24.180785
148.086441,147.552691,135.033555
99.2111945613743,98.2936270385291,90.4200208886492
102.309351333398,88.5532591454974,82.8282114738532
92.6551382482193,112.605787218761,92.5867114847862
102.545355,105.346207,92.337928
20.25575,15.945662,23.636478
146.257338,145.008927,133.644977
99.7536,101.808362,89.999781
20.862639,16.604948,24.273899
148.457821,148.013036,135.198222
99.3819200525542,97.8444150830335,90.3144600493089
92.5757053616163,112.763836608151,92.6642702495196
102.388263318536,89.1201877414618,83.0162717044121
102.140866,105.255013,91.882672
20.256062,16.00219,23.629916
146.843925,145.490509,134.028367
99.433445,101.592244,89.745438
20.855143,16.710508,24.475124
149.00474,148.751024,135.605983
103.194865274094,110.601191956502,92.0237114756821
93.2033711818202,98.1392217885172,87.8406211974589
98.355248325277,91.1674027121938,86.1566652149411
102.034668,105.117597,91.733628
20.56716,16.325743,23.760525
147.324939,146.218503,134.342078
99.176696,101.347705,89.471097
21.194039,16.755169,24.466375
149.422972,149.215741,135.611295
104.724021577914,109.088239894857,93.1102230692242
97.784140179539,83.4940313473934,82.9179359613249
92.4684477173043,108.03711039884,90.1142892469495
101.700457,104.812158,91.315243
20.635876,16.354163,23.967374
147.750355,146.779099,134.689847
98.740035,101.01978,89.000218
21.452975,16.895083,24.797271
